job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
29775,4117,191,238,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",6,4164,47,47.75
41347,4089,266,341,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",20,4164,75,266.0
87699,4165,61,63,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",1,4167,2,61.0
76834,4165,169,173,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",4,4169,4,42.25
48800,4180,2899,2899,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",11,4180,0,1449.5
81112,3623,3251,3808,1,MISC,6.0,0.25,20318,0,"[0.25, 6.0]",5,4180,557,812.75
48306,4183,281,281,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",22,4183,0,140.5
16930,4190,44,46,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",8,4192,2,44.0
56347,4184,46,71,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",3,4209,25,46.0
28487,4180,256,285,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",16,4209,29,256.0
44364,4195,81,114,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",1,4228,33,81.0
79809,4157,437,511,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",25,4231,74,437.0
41076,4206,101,131,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",8,4236,30,101.0
20568,4240,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",47,4240,0,155.0
5393,4245,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",14,4245,0,33.5
9016,4249,9884,-1,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",41,4249,0,4622.0
51070,4248,31,38,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",3,4255,7,31.0
24118,4239,44,63,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",8,4258,19,44.0
44891,4260,204,205,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",13,4261,1,102.0
92086,4250,81,93,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",8,4262,12,8.1
64435,4263,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",4,4263,0,251.25
75523,4268,42,53,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",5,4279,11,42.0
35117,4276,113,123,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",3,4286,10,113.0
62996,4290,36,36,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",1,4290,0,1.8
62358,4254,253,299,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",3,4300,46,63.25
25327,4302,39,39,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",8,4302,0,39.0
30069,4306,7737,-1,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",6,4306,0,456.5
80194,4307,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",21,4307,0,1141.0
5142,4307,38,40,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",1,4309,2,9.5
64501,4237,364,436,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",1,4309,72,364.0
48909,4318,415,415,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",21,4318,0,207.5
45559,4193,250,378,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",5,4321,128,250.0
58730,4324,4098,4098,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",6,4324,0,4098.0
42928,4322,24,28,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",1,4326,4,1.2000000000000002
43836,4330,377,377,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",20,4330,0,188.5
80193,4260,270,347,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",8,4337,77,270.0
62341,4330,291,299,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",4,4338,8,145.5
2340,3903,275,712,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",9,4340,437,275.0
43219,3915,330,756,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",8,4341,426,330.0
52326,4293,405,455,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",8,4343,50,101.25
63908,4302,1796,1841,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",1,4347,45,449.0
26480,4202,2096,2244,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",1,4350,148,209.60000000000002
73797,4352,29,32,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",6,4355,3,7.25
20018,4329,561,594,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",21,4362,33,280.5
72721,4363,971,976,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",3,4368,5,242.75
79668,4182,3204,3406,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",6,4384,202,320.40000000000003
94084,4394,23,25,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",7,4396,2,23.0
84827,4394,410,415,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",3,4399,5,205.0
60843,4402,32,49,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",7,4419,17,8.0
24380,4429,4641,-1,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",14,4429,0,1110.5
47835,4386,34,78,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",20,4430,44,34.0
4649,4433,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",11,4433,0,1109.5
39537,4443,45,45,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",17,4443,0,11.25
63114,4402,825,870,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",1,4447,45,412.5
56375,4447,27,31,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",7,4451,4,27.0
13987,4451,507,507,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",21,4451,0,253.5
99993,3699,748,1513,1,T4,8.0,1.0,6732,0,"[1.0, 8.0]",20,4464,765,748.0
2997,3915,1271,1821,1,T4,6.0,1.0,8897,0,"[1.0, 6.0]",16,4465,550,1271.0
82570,3409,2103,3168,1,T4,6.0,1.0,14721,0,"[1.0, 6.0]",17,4474,1065,2103.0
72728,4475,888,888,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",22,4475,0,444.0
7321,4400,44,122,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",7,4478,78,44.0
78638,4480,2764,2764,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",13,4480,0,691.0
15677,4484,285,285,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",18,4484,0,142.5
23460,4484,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",25,4484,0,1096.75
52177,4440,1606,1666,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",1,4500,60,401.5
91104,4434,266,333,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",3,4501,67,266.0
28332,4511,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",8,4511,0,436.0
114,4513,33,42,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",7,4522,9,33.0
35875,4514,193,202,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",3,4523,9,48.25
8662,4536,255,255,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",16,4536,0,63.75
74222,4530,246,258,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",13,4542,12,246.0
41262,4520,347,371,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",24,4544,24,347.0
51683,4513,195,235,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",3,4553,40,195.0
36103,3868,471,1158,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",7,4555,687,471.0
21792,4560,66,66,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",16,4560,0,16.5
57218,4556,53,68,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",5,4571,15,53.0
95483,4572,5755,-1,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",47,4572,0,4299.0
1305,4398,4797,-1,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",19,4585,187,4286.0
56306,4598,329,329,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",17,4598,0,164.5
70743,4578,57,81,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",9,4602,24,14.25
37174,4564,71,114,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",8,4607,43,71.0
50099,3929,5645,-1,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",8,4607,678,2132.0
2100,4592,81,104,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",9,4615,23,81.0
67225,4624,37,37,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",5,4624,0,37.0
46779,4611,175,193,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",4,4629,18,43.75
54709,4620,934,943,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",4,4629,9,233.5
76248,4180,60,511,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",0,4631,451,60.0
76751,4566,989,1074,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",6,4651,85,494.5
74404,4564,1024,1119,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",9,4659,95,512.0
82975,4569,199,291,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",5,4661,92,199.0
54227,4590,48,126,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",25,4668,78,48.0
45708,4669,37,39,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",8,4671,2,37.0
81793,4659,1081,1095,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",1,4673,14,1081.0
52532,4379,9487,-1,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",8,4678,299,2096.5
20397,4687,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",43,4687,0,232.0
74260,2922,61,1830,1,MISC,18.0,1.0,1159,0,"[1.0, 18.0]",0,4691,1769,61.0
57589,4655,361,402,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",9,4696,41,361.0
17060,4699,284,292,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",20,4707,8,142.0
13909,4702,372,378,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",8,4708,6,372.0
28829,4681,257,292,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",25,4716,35,257.0
88353,3962,3251,4005,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",3,4716,754,650.2
16623,4732,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",31,4732,0,2757.0
10717,4732,83,84,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",21,4733,1,41.5
23190,4736,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",49,4736,0,2067.5
20886,4745,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",19,4745,0,65.75
46704,4746,40,42,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",3,4748,2,40.0
76090,4729,52,71,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",8,4748,19,52.0
59005,4748,6455,-1,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",34,4748,0,1030.75
74681,4651,65,166,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",0,4752,101,65.0
94119,4753,323,323,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",2,4753,0,80.75
23355,4764,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",16,4764,0,1026.75
8731,3930,583,1420,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",3,4767,837,583.0
46227,4694,586,661,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",18,4769,75,293.0
65724,4728,15,75,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",13,4788,60,15.0
18823,4780,236,244,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",3,4788,8,236.0
97104,4788,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",22,4788,0,131.75
14535,4791,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",39,4791,0,3101.0
3344,3971,623,1452,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",8,4800,829,623.0
29071,4755,53,101,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",13,4803,48,53.0
64765,4412,3697,4089,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",4,4804,392,369.70000000000005
82707,4575,742,976,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",3,4809,234,742.0
22397,4791,1546,1571,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",21,4816,25,773.0
74291,4734,72,155,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",0,4817,83,72.0
64802,4781,110,185,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",13,4856,75,110.0
12816,3950,754,1664,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",5,4860,910,754.0
74369,4725,74,238,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",0,4889,164,74.0
52266,4725,276,442,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",24,4891,166,276.0
61768,4769,348,537,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",21,4958,189,348.0
75864,3355,74,1682,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",0,4963,1608,74.0
68369,4664,4525,-1,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",13,4966,302,3905.0
36552,4036,5383,-1,1,T4,6.0,1.0,37681,0,"[1.0, 6.0]",25,4973,937,3898.0
9135,4101,952,1875,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",3,5024,923,952.0
28035,4543,668,1151,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",7,5026,483,668.0
75996,2923,75,2189,1,MISC,18.0,1.0,1425,0,"[1.0, 18.0]",0,5037,2114,75.0
83988,4238,964,1783,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",9,5057,819,964.0
94744,4546,3921,-1,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",2,5076,530,948.75
758,4193,1140,2027,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",8,5080,887,1140.0
16596,3205,320,2227,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",0,5112,1907,320.0
46628,4781,1148,1479,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",8,5112,331,1148.0
69272,4256,4210,-1,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",4,5118,862,1876.5
45429,3799,5176,-1,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",2,5148,1349,372.3
20398,3851,4992,-1,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",7,5160,1309,927.75
34612,4537,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",24,5167,630,3704.0
94779,2831,21795,-1,1,T4,32.0,1.0,719235,0,"[1.0, 32.0]",20,5212,2381,3659.0
61143,4739,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",11,5224,485,3647.0
1353,4589,7680,-1,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",1,5272,683,359.90000000000003
32755,4400,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",3,5339,939,883.0
98911,3906,1157,2601,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",3,5350,1444,1157.0
69164,3856,1192,2700,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",9,5364,1508,1192.0
10920,3731,8991,-1,1,MISC,6.0,0.1,54845,0,"[0.1, 6.0]",4,5379,1648,349.20000000000005
40643,3318,1788,3893,1,MISC,6.0,1.0,12516,0,"[1.0, 6.0]",8,5423,2105,1788.0
33010,3227,53,2258,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",0,5432,2205,106.0
86021,4307,1084,2209,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",0,5432,1125,108.4
10375,4749,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",3,5465,716,851.5
98989,4591,224,1118,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",0,5485,894,448.0
35467,3206,2218,4563,1,MISC,6.0,1.0,15526,0,"[1.0, 6.0]",3,5551,2345,2218.0
37208,4491,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",7,5606,1115,816.25
86979,3593,2423,4444,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",5,5614,2021,2423.0
99902,4248,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",5,5618,1370,325.3
58176,3623,2641,4658,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",6,5640,2017,2641.0
49792,3625,5836,-1,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",9,5643,2018,484.2
62038,4256,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",9,5683,1427,797.0
13894,3977,3438,-1,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",7,5694,1717,3177.0
65964,3992,3454,-1,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",0,5709,1717,3162.0
4081,3455,4559,-1,1,MISC,6.0,1.0,31913,0,"[1.0, 6.0]",9,5710,2255,3161.0
65449,4695,4964,-1,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",4,5761,1066,3110.0
42535,3370,12869,-1,1,MISC,6.0,0.25,80431,0,"[0.25, 6.0]",4,5777,2407,773.5
36540,3478,13538,-1,1,MISC,6.0,0.25,84612,0,"[0.25, 6.0]",8,5958,2480,728.25
63210,3407,6558,-1,1,MISC,6.0,1.0,45906,0,"[1.0, 6.0]",3,5976,2569,2895.0
48806,4318,6976,-1,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",9,6009,1691,2862.0
35855,3594,13605,-1,1,MISC,6.0,0.25,85031,0,"[0.25, 6.0]",9,6021,2427,712.5
91144,4172,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",7,6036,1864,1417.5
37071,3113,580,3518,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",3,6051,2938,580.0
25255,4018,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",5,6089,2071,695.5
99881,3440,19427,-1,1,MISC,6.0,0.25,121418,0,"[0.25, 6.0]",1,6106,2666,691.25
46194,4756,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",4,6120,1364,687.75
8195,3329,19741,-1,1,MISC,6.0,1.0,138187,0,"[1.0, 6.0]",1,6143,2814,2728.0
53090,3563,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",8,6220,2657,2651.0
93929,3771,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",2,6244,2473,656.75
47342,3579,29172,-1,1,MISC,6.0,0.5,189618,0,"[0.5, 6.0]",1,6306,2727,1282.5
33269,4006,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",0,6325,2319,636.5
98892,3126,53491,-1,1,MISC,6.0,0.5,347691,0,"[0.5, 6.0]",8,6343,3217,1264.0
99258,4460,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",7,6350,1890,1260.5
3771,4555,1447,3376,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",5,6484,1929,361.75
91723,3214,8460,-1,1,V100,0.5,5.0,46530,0,"[5.0, 0.5]",47,6626,3412,11225.0
64090,4586,1349,3394,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",3,6631,2045,1349.0
21492,1952,1160,5881,1,T4,6.0,2.0,9280,0,"[2.0, 6.0]",12,6673,4721,2320.0
61828,4761,4657,-1,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",9,6696,1935,2175.0
52554,4402,5624,-1,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",1,7244,2842,1627.0
63900,3418,6398,-1,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",4,7335,3917,1536.0
53977,2554,7780,-1,1,MISC,18.0,1.0,147820,0,"[1.0, 18.0]",8,7423,4869,1448.0
59599,4263,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",5,7431,3168,1440.0
59547,4713,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",0,7538,2825,1333.0
44963,3366,1472,-1,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",12,7833,4467,2076.0
38076,3295,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",3,7967,4672,904.0
33873,3572,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",9,8737,5165,134.0
92036,3732,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",17,8839,5107,64.0
53927,3313,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",6,8869,5556,8.0
