job_id,submit_time,duration,jct,num_inst,gpu_type,num_cpu,num_gpu,size,wasted,resource,node,allocated_at,waiting_time,progress
74007,4267,287,324,1,T4,6.0,1.0,2009,0,"[1.0, 6.0]",25,4304,37,287.0
39753,4304,381,381,1,T4,10.0,0.5,4000,0,"[0.5, 10.0]",14,4304,0,190.5
72071,4306,626,626,1,T4,6.0,0.25,3912,0,"[0.25, 6.0]",23,4306,0,156.5
40976,4307,2637,2637,1,T4,6.0,0.25,16481,0,"[0.25, 6.0]",24,4307,0,659.25
50612,4285,85,131,1,T4,6.0,1.0,595,0,"[1.0, 6.0]",26,4331,46,85.0
49792,3863,5836,-1,1,MISC,10.0,0.15,59235,0,"[0.15, 10.0]",5,4347,484,813.0
48800,4340,2899,2915,1,T4,6.0,0.5,18843,0,"[0.5, 6.0]",12,4356,16,1449.5
42741,3666,784,1494,1,MISC,6.0,1.0,5488,0,"[1.0, 6.0]",4,4376,710,784.0
66327,3703,82,762,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",9,4383,680,82.0
48306,4353,281,317,1,T4,10.0,0.5,2950,0,"[0.5, 10.0]",22,4389,36,140.5
41347,4290,266,392,1,T4,6.0,1.0,1862,0,"[1.0, 6.0]",26,4416,126,266.0
5393,4434,335,335,1,T4,6.0,0.1,2043,0,"[0.1, 6.0]",14,4434,0,33.5
20568,4434,155,155,1,V100,18.0,1.0,2945,0,"[1.0, 18.0]",48,4434,0,155.0
9016,4456,9884,-1,1,P100,18.0,1.0,187796,0,"[1.0, 18.0]",31,4456,0,5311.0
25300,3881,2073,2651,1,MISC,6.0,0.25,12956,0,"[0.25, 6.0]",1,4459,578,518.25
79930,3705,171,931,1,MISC,6.0,1.0,1197,0,"[1.0, 6.0]",9,4465,760,171.0
64435,4480,1005,1005,1,MISC,1.0,0.25,1256,0,"[0.25, 1.0]",5,4480,0,251.25
44891,4473,204,217,1,T4,6.0,0.5,1326,0,"[0.5, 6.0]",10,4486,13,102.0
30069,4515,7737,-1,1,MISC,0.2,0.1,2321,0,"[0.1, 0.2]",1,4515,0,525.2
80194,4523,15416,-1,1,T4,6.0,0.25,96350,0,"[0.25, 6.0]",16,4523,0,1311.0
8462,3908,1929,2550,1,MISC,6.0,0.25,12056,0,"[0.25, 6.0]",2,4529,621,482.25
2516,3719,31,842,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",0,4530,811,31.0
58730,4537,4098,4098,1,MISC,0.05,1.0,4302,0,"[1.0, 0.05]",6,4537,0,4098.0
8389,3985,846,1418,1,MISC,6.0,0.25,5287,0,"[0.25, 6.0]",5,4557,572,211.5
96934,3723,213,1051,1,MISC,6.0,1.0,1491,0,"[1.0, 6.0]",0,4561,838,213.0
48909,4527,415,470,1,T4,10.0,0.5,4357,0,"[0.5, 10.0]",10,4582,55,207.5
79809,4321,437,701,1,T4,6.0,1.0,3059,0,"[1.0, 6.0]",26,4585,264,437.0
93929,4008,24634,-1,1,MISC,6.0,0.25,153962,0,"[0.25, 6.0]",0,4589,581,1294.5
28487,4338,256,509,1,T4,6.0,1.0,1792,0,"[1.0, 6.0]",25,4591,253,256.0
20018,4541,561,621,1,T4,10.0,0.5,5890,0,"[0.5, 10.0]",17,4601,60,280.5
43836,4555,377,423,1,T4,10.0,0.5,3958,0,"[0.5, 10.0]",17,4601,46,188.5
47835,4572,34,65,1,T4,6.0,1.0,238,0,"[1.0, 6.0]",14,4603,31,34.0
24380,4609,4641,4641,1,T4,6.0,0.25,29006,0,"[0.25, 6.0]",22,4609,0,1160.25
4649,4611,11810,-1,1,T4,6.0,0.25,73812,0,"[0.25, 6.0]",24,4611,0,1289.0
24494,3740,631,1527,1,MISC,6.0,1.0,4417,0,"[1.0, 6.0]",9,4636,896,631.0
1305,4584,4797,4850,1,T4,6.0,1.0,33579,0,"[1.0, 6.0]",14,4637,53,4797.0
39537,4622,45,72,1,T4,6.0,0.25,281,0,"[0.25, 6.0]",16,4649,27,11.25
78638,4636,2764,2777,1,T4,6.0,0.25,17275,0,"[0.25, 6.0]",16,4649,13,691.0
28332,4661,12163,-1,1,MISC,0.2,0.1,3648,0,"[0.1, 0.2]",6,4661,0,510.6
13987,4624,507,547,1,T4,10.0,0.5,5323,0,"[0.5, 10.0]",27,4664,40,253.5
72728,4636,888,916,1,T4,6.0,0.5,5772,0,"[0.5, 6.0]",27,4664,28,444.0
15677,4640,285,315,1,T4,10.0,0.5,2992,0,"[0.5, 10.0]",22,4670,30,142.5
45429,4015,5176,-1,1,MISC,6.0,0.1,31573,0,"[0.1, 6.0]",2,4671,656,509.6
67517,3782,44,942,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",3,4680,898,44.0
23460,4649,28797,-1,1,T4,6.0,0.25,179981,0,"[0.25, 6.0]",26,4682,33,1271.25
8662,4689,255,255,1,T4,6.0,0.25,1593,0,"[0.25, 6.0]",14,4689,0,63.75
21792,4710,66,66,1,T4,6.0,0.25,412,0,"[0.25, 6.0]",16,4710,0,16.5
53090,3799,23651,-1,1,MISC,6.0,1.0,165557,0,"[1.0, 6.0]",3,4724,925,5043.0
37071,3372,580,1937,1,MISC,18.0,1.0,11020,0,"[1.0, 18.0]",8,4729,1357,580.0
95483,4731,5755,-1,1,V100,6.0,1.0,40285,0,"[1.0, 6.0]",48,4731,0,5036.0
56306,4766,329,329,1,T4,10.0,0.5,3454,0,"[0.5, 10.0]",10,4766,0,164.5
41262,4676,347,440,1,T4,6.0,1.0,2429,0,"[1.0, 6.0]",18,4769,93,347.0
86979,3840,2423,3357,1,MISC,6.0,1.0,16961,0,"[1.0, 6.0]",0,4774,934,2423.0
54709,4777,934,934,1,MISC,1.0,0.25,1167,0,"[0.25, 1.0]",0,4777,0,233.5
50280,4018,174,942,1,MISC,6.0,0.25,1087,0,"[0.25, 6.0]",4,4786,768,43.5
20397,4826,232,232,1,P100,18.0,1.0,4408,0,"[1.0, 18.0]",33,4826,0,232.0
46227,4831,586,586,1,T4,10.0,0.5,6153,0,"[0.5, 10.0]",26,4831,0,293.0
74222,4681,246,412,1,T4,6.0,1.0,1722,0,"[1.0, 6.0]",25,4847,166,246.0
16623,4859,2757,2757,1,P100,6.0,1.0,19299,0,"[1.0, 6.0]",37,4859,0,2757.0
23190,4887,108342,-1,1,V100,6.0,0.5,704223,0,"[0.5, 6.0]",48,4887,0,2440.0
20886,4900,263,263,1,T4,6.0,0.25,1643,0,"[0.25, 6.0]",16,4900,0,65.75
59005,4908,6455,-1,1,P100,6.0,0.25,40343,0,"[0.25, 6.0]",38,4908,0,1214.75
17060,4838,284,378,1,T4,10.0,0.5,2982,0,"[0.5, 10.0]",23,4932,94,142.0
10717,4866,83,161,1,T4,8.0,0.5,705,0,"[0.5, 8.0]",14,4944,78,41.5
23355,4951,15453,-1,1,T4,6.0,0.25,96581,0,"[0.25, 6.0]",26,4951,0,1204.0
85898,4029,1365,2296,1,MISC,6.0,0.25,8531,0,"[0.25, 6.0]",4,4960,931,341.25
97104,4984,527,527,1,T4,6.0,0.25,3293,0,"[0.25, 6.0]",11,4984,0,131.75
14535,4986,3101,3101,1,P100,6.0,1.0,21707,0,"[1.0, 6.0]",39,4986,0,3101.0
22397,4986,1546,1546,1,T4,10.0,0.5,16233,0,"[0.5, 10.0]",17,4986,0,773.0
34612,4701,17781,-1,1,T4,18.0,1.0,337839,0,"[1.0, 18.0]",26,5022,321,4745.0
50099,4168,5645,-1,1,MISC,4.0,0.5,25402,0,"[0.5, 4.0]",4,5093,925,2337.0
54227,4748,48,393,1,T4,18.0,1.0,912,0,"[1.0, 18.0]",25,5093,345,48.0
68369,4804,4525,4816,1,T4,18.0,1.0,85975,0,"[1.0, 18.0]",10,5095,291,4525.0
28829,4821,257,552,1,T4,6.0,1.0,1799,0,"[1.0, 6.0]",18,5116,295,257.0
52266,4853,276,564,1,T4,6.0,1.0,1932,0,"[1.0, 6.0]",25,5141,288,276.0
43942,3850,82,1392,1,MISC,6.0,1.0,574,0,"[1.0, 6.0]",4,5160,1310,82.0
97211,4032,307,1455,1,MISC,6.0,0.5,1995,0,"[0.5, 6.0]",2,5180,1148,153.5
81793,4800,1081,1467,1,MISC,1.0,1.0,2162,0,"[1.0, 1.0]",6,5186,386,1081.0
58176,3852,2641,4031,1,MISC,6.0,1.0,18487,0,"[1.0, 6.0]",4,5242,1390,2641.0
16914,4056,309,1506,1,MISC,6.0,0.25,1931,0,"[0.25, 6.0]",3,5253,1197,77.25
57182,3891,30,1406,1,MISC,6.0,1.0,210,0,"[1.0, 6.0]",9,5267,1376,30.0
67758,3917,31,1411,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",9,5297,1380,31.0
46628,4977,1148,1471,1,MISC,1.0,1.0,2296,0,"[1.0, 1.0]",2,5300,323,1148.0
16596,3445,320,2184,1,MISC,18.0,1.0,6080,0,"[1.0, 18.0]",8,5309,1864,320.0
49282,3933,432,1827,1,MISC,6.0,1.0,3024,0,"[1.0, 6.0]",9,5328,1395,432.0
65724,4857,15,500,1,T4,6.0,1.0,105,0,"[1.0, 6.0]",20,5342,485,15.0
76468,4090,2418,3677,1,MISC,6.0,0.1,14749,0,"[0.1, 6.0]",0,5349,1259,241.8
61143,4898,26229,-1,1,T4,6.0,1.0,183603,0,"[1.0, 6.0]",20,5357,459,4410.0
29071,4933,53,493,1,T4,18.0,1.0,1007,0,"[1.0, 18.0]",18,5373,440,53.0
20398,4084,4992,-1,1,MISC,6.0,0.25,31200,0,"[0.25, 6.0]",7,5378,1294,1097.25
66030,4101,279,1581,1,MISC,6.0,0.25,1743,0,"[0.25, 6.0]",5,5403,1302,69.75
61768,4969,348,796,1,T4,6.0,1.0,2436,0,"[1.0, 6.0]",25,5417,448,348.0
64802,4981,110,555,1,T4,10.0,1.0,1210,0,"[1.0, 10.0]",18,5426,445,110.0
75270,4103,148,1532,1,MISC,6.0,0.5,962,0,"[0.5, 6.0]",2,5487,1384,74.0
482,3995,227,1726,1,MISC,6.0,1.0,1589,0,"[1.0, 6.0]",7,5494,1499,227.0
67197,4177,3108,4432,1,MISC,6.0,0.25,19425,0,"[0.25, 6.0]",1,5501,1324,777.0
90413,4179,72,1416,1,MISC,6.0,0.25,450,0,"[0.25, 6.0]",0,5523,1344,18.0
46986,4186,1758,3134,1,MISC,6.0,0.5,11427,0,"[0.5, 6.0]",3,5562,1376,879.0
88353,4203,3251,4643,1,MISC,6.0,0.2,20156,0,"[0.2, 6.0]",0,5595,1392,650.2
33010,3476,53,2206,1,MISC,6.0,2.0,424,0,"[2.0, 6.0]",8,5629,2153,106.0
33269,4243,47308,-1,1,MISC,6.0,0.25,295675,0,"[0.25, 6.0]",2,5634,1391,1033.25
25255,4256,15229,-1,1,MISC,6.0,0.25,95181,0,"[0.25, 6.0]",2,5635,1379,1033.0
38076,3529,11437,-1,1,MISC,18.0,1.0,217303,0,"[1.0, 18.0]",8,5682,2153,4085.0
89374,4265,127,1544,1,MISC,6.0,0.5,825,0,"[0.5, 6.0]",5,5682,1417,63.5
44963,3579,1472,3608,1,T4,6.0,2.0,11776,0,"[2.0, 6.0]",27,5715,2136,2944.0
29775,4299,191,1611,1,MISC,6.0,0.25,1193,0,"[0.25, 6.0]",9,5719,1420,47.75
26159,4012,22,1731,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",7,5721,1709,22.0
50422,4019,22,1746,1,MISC,6.0,1.0,154,0,"[1.0, 6.0]",7,5743,1724,22.0
73290,4043,100,1817,1,MISC,6.0,1.0,700,0,"[1.0, 6.0]",9,5760,1717,100.0
69164,4093,1192,2864,1,MISC,6.0,1.0,8344,0,"[1.0, 6.0]",7,5765,1672,1192.0
36103,4096,471,2153,1,MISC,6.0,1.0,3297,0,"[1.0, 6.0]",6,5778,1682,471.0
2340,4140,275,1930,1,MISC,6.0,1.0,1925,0,"[1.0, 6.0]",2,5795,1655,275.0
76834,4321,169,1657,1,MISC,6.0,0.25,1056,0,"[0.25, 6.0]",5,5809,1488,42.25
98911,4149,1157,2840,1,MISC,6.0,1.0,8099,0,"[1.0, 6.0]",5,5832,1683,1157.0
91144,4336,14913,-1,1,MISC,6.0,0.5,96934,0,"[0.5, 6.0]",5,5833,1497,1967.0
54433,4157,52,1755,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",9,5860,1703,52.0
79668,4340,3204,4744,1,MISC,6.0,0.1,19544,0,"[0.1, 6.0]",5,5880,1540,320.40000000000003
43219,4158,330,2053,1,MISC,6.0,1.0,2310,0,"[1.0, 6.0]",8,5881,1723,330.0
26480,4382,2096,3624,1,MISC,6.0,0.1,12785,0,"[0.1, 6.0]",9,5910,1528,209.60000000000002
8731,4170,583,2325,1,MISC,6.0,1.0,4081,0,"[1.0, 6.0]",9,5912,1742,583.0
99902,4456,34280,-1,1,MISC,6.0,0.1,209108,0,"[0.1, 6.0]",5,5978,1522,378.90000000000003
12816,4197,754,2627,1,MISC,6.0,1.0,5278,0,"[1.0, 6.0]",2,6070,1873,754.0
3344,4208,623,2537,1,MISC,6.0,1.0,4361,0,"[1.0, 6.0]",4,6122,1914,623.0
92036,3970,13241,-1,1,T4,6.0,2.0,105928,0,"[2.0, 6.0]",25,6133,2163,7268.0
75864,3576,74,2632,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",8,6134,2558,74.0
63900,3629,6398,-1,1,MISC,18.0,1.0,121562,0,"[1.0, 18.0]",8,6208,2579,3559.0
13894,4223,3438,5426,1,MISC,6.0,1.0,24066,0,"[1.0, 6.0]",8,6211,1988,3438.0
65964,4228,3454,5475,1,MISC,6.0,1.0,24178,0,"[1.0, 6.0]",6,6249,2021,3454.0
65363,4258,61,2078,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",3,6275,2017,61.0
92086,4463,81,1928,1,MISC,6.0,0.1,494,0,"[0.1, 6.0]",3,6310,1847,8.1
62358,4464,253,2106,1,MISC,6.0,0.25,1581,0,"[0.25, 6.0]",1,6317,1853,63.25
62038,4471,12617,-1,1,MISC,6.0,0.25,78856,0,"[0.25, 6.0]",4,6325,1854,860.5
63089,4293,38,2081,1,MISC,6.0,1.0,266,0,"[1.0, 6.0]",3,6336,2043,38.0
9135,4297,952,3028,1,MISC,6.0,1.0,6664,0,"[1.0, 6.0]",6,6373,2076,952.0
26822,4303,29,2100,1,MISC,6.0,1.0,203,0,"[1.0, 6.0]",3,6374,2071,29.0
69272,4472,4210,-1,1,MISC,6.0,0.5,27365,0,"[0.5, 6.0]",3,6391,1919,1688.0
87699,4324,61,2140,1,MISC,6.0,1.0,427,0,"[1.0, 6.0]",3,6403,2079,61.0
62996,4496,36,1946,1,MISC,6.0,0.05,217,0,"[0.05, 6.0]",9,6406,1910,1.8
52326,4505,405,2342,1,MISC,6.0,0.25,2531,0,"[0.25, 6.0]",9,6442,1937,101.25
56347,4361,46,2142,1,MISC,6.0,1.0,322,0,"[1.0, 6.0]",2,6457,2096,46.0
16930,4363,44,2139,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",2,6458,2095,44.0
758,4369,1140,3235,1,MISC,6.0,1.0,7980,0,"[1.0, 6.0]",3,6464,2095,1140.0
45559,4376,250,2369,1,MISC,6.0,1.0,1750,0,"[1.0, 6.0]",9,6495,2119,250.0
44364,4377,81,2206,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",2,6502,2125,81.0
41076,4390,101,2214,1,MISC,6.0,1.0,707,0,"[1.0, 6.0]",2,6503,2113,101.0
63908,4510,1796,3791,1,MISC,6.0,0.25,11225,0,"[0.25, 6.0]",0,6505,1995,449.0
5142,4522,38,2024,1,MISC,6.0,0.25,237,0,"[0.25, 6.0]",6,6508,1986,9.5
42928,4535,24,2021,1,MISC,6.0,0.05,145,0,"[0.05, 6.0]",1,6532,1997,1.2000000000000002
62341,4542,291,2295,1,MISC,6.0,0.5,1891,0,"[0.5, 6.0]",6,6546,2004,145.5
73797,4557,29,2028,1,MISC,6.0,0.25,181,0,"[0.25, 6.0]",1,6556,1999,7.25
72721,4558,971,2983,1,MISC,6.0,0.25,6068,0,"[0.25, 6.0]",1,6570,2012,242.75
64501,4399,364,2548,1,MISC,4.0,1.0,1820,0,"[1.0, 4.0]",2,6583,2184,364.0
52532,4563,9487,-1,1,MISC,4.0,0.5,42691,0,"[0.5, 4.0]",1,6585,2022,1591.0
83988,4401,964,3167,1,MISC,6.0,1.0,6748,0,"[1.0, 6.0]",2,6604,2203,964.0
24118,4408,44,2347,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",0,6711,2303,44.0
51070,4444,31,2332,1,MISC,6.0,1.0,217,0,"[1.0, 6.0]",4,6745,2301,31.0
80193,4479,270,2536,1,MISC,6.0,1.0,1890,0,"[1.0, 6.0]",9,6745,2266,270.0
75523,4491,42,2306,1,MISC,6.0,1.0,294,0,"[1.0, 6.0]",0,6755,2264,42.0
32755,4591,7806,-1,1,MISC,6.0,0.25,48787,0,"[0.25, 6.0]",6,6770,2179,749.25
35117,4495,113,2394,1,MISC,6.0,1.0,791,0,"[1.0, 6.0]",4,6776,2281,113.0
60843,4595,32,2214,1,MISC,6.0,0.25,200,0,"[0.25, 6.0]",1,6777,2182,8.0
64765,4604,3697,-1,1,MISC,6.0,0.1,22551,0,"[0.1, 6.0]",1,6780,2176,298.7
25327,4513,39,2323,1,MISC,6.0,1.0,273,0,"[1.0, 6.0]",0,6797,2284,39.0
52177,4619,1606,3796,1,MISC,6.0,0.25,10037,0,"[0.25, 6.0]",1,6809,2190,401.5
48806,4529,6976,-1,1,MISC,6.0,1.0,48832,0,"[1.0, 6.0]",2,6824,2295,2943.0
84827,4579,410,2667,1,MISC,6.0,0.5,2665,0,"[0.5, 6.0]",0,6836,2257,205.0
63114,4599,825,3063,1,MISC,6.0,0.5,5362,0,"[0.5, 6.0]",6,6837,2238,412.5
37208,4658,12024,-1,1,MISC,6.0,0.25,75150,0,"[0.25, 6.0]",9,6847,2189,730.0
94084,4581,23,2331,1,MISC,6.0,1.0,161,0,"[1.0, 6.0]",4,6889,2308,23.0
7321,4590,44,2366,1,MISC,6.0,1.0,308,0,"[1.0, 6.0]",4,6912,2322,44.0
91104,4617,266,2575,1,MISC,6.0,1.0,1862,0,"[1.0, 6.0]",9,6926,2309,266.0
56375,4624,27,2350,1,MISC,6.0,1.0,189,0,"[1.0, 6.0]",2,6947,2323,27.0
99258,4635,59377,-1,1,MISC,6.0,0.5,385950,0,"[0.5, 6.0]",4,6956,2321,1405.5
114,4662,33,2328,1,MISC,6.0,1.0,231,0,"[1.0, 6.0]",7,6957,2295,33.0
51683,4668,195,2491,1,MISC,6.0,1.0,1365,0,"[1.0, 6.0]",9,6964,2296,195.0
35875,4671,193,2496,1,MISC,6.0,0.25,1206,0,"[0.25, 6.0]",2,6974,2303,48.25
94744,4703,3921,-1,1,MISC,6.0,0.25,24506,0,"[0.25, 6.0]",5,6989,2286,694.5
57218,4709,53,2334,1,MISC,6.0,1.0,371,0,"[1.0, 6.0]",7,6990,2281,53.0
74404,4711,1024,3328,1,MISC,6.0,0.5,6656,0,"[0.5, 6.0]",9,7015,2304,512.0
37174,4712,71,2402,1,MISC,4.0,1.0,355,0,"[1.0, 4.0]",7,7043,2331,71.0
76751,4716,989,3333,1,MISC,6.0,0.5,6428,0,"[0.5, 6.0]",0,7060,2344,494.5
82975,4723,199,2561,1,MISC,6.0,1.0,1393,0,"[1.0, 6.0]",8,7085,2362,199.0
82707,4739,742,3117,1,MISC,6.0,1.0,5194,0,"[1.0, 6.0]",7,7114,2375,742.0
70743,4744,57,2472,1,MISC,6.0,0.25,356,0,"[0.25, 6.0]",9,7159,2415,14.25
28035,4702,668,3133,1,MISC,8.0,1.0,6012,0,"[1.0, 8.0]",2,7167,2465,668.0
1353,4746,7680,-1,1,MISC,6.0,0.1,46848,0,"[0.1, 6.0]",9,7192,2446,257.5
98989,4754,224,2667,1,MISC,6.0,2.0,1792,0,"[2.0, 6.0]",0,7197,2443,448.0
2100,4757,81,2521,1,MISC,6.0,1.0,567,0,"[1.0, 6.0]",1,7197,2440,81.0
46779,4772,175,2619,1,MISC,6.0,0.25,1093,0,"[0.25, 6.0]",9,7216,2444,43.75
10375,4914,9419,-1,1,MISC,6.0,0.25,58868,0,"[0.25, 6.0]",0,7246,2332,630.25
67225,4781,37,2516,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",5,7260,2479,37.0
57589,4786,361,2853,1,MISC,6.0,1.0,2527,0,"[1.0, 6.0]",1,7278,2492,361.0
45708,4806,37,2515,1,MISC,6.0,1.0,259,0,"[1.0, 6.0]",8,7284,2478,37.0
65449,4834,4964,-1,1,MISC,6.0,1.0,34748,0,"[1.0, 6.0]",5,7297,2463,2470.0
94119,4926,323,2717,1,MISC,6.0,0.25,2018,0,"[0.25, 6.0]",3,7320,2394,80.75
13909,4844,372,2849,1,MISC,6.0,1.0,2604,0,"[1.0, 6.0]",8,7321,2477,372.0
76090,4857,52,2520,1,MISC,6.0,1.0,364,0,"[1.0, 6.0]",6,7325,2468,52.0
46704,4905,40,2512,1,MISC,6.0,1.0,280,0,"[1.0, 6.0]",6,7377,2472,40.0
46194,4935,22368,-1,1,MISC,6.0,0.25,139800,0,"[0.25, 6.0]",9,7391,2456,594.0
18823,4971,236,2681,1,MISC,6.0,1.0,1652,0,"[1.0, 6.0]",4,7416,2445,236.0
86021,4524,1084,4108,1,MISC,12.0,0.1,13116,0,"[0.1, 12.0]",8,7548,3024,108.4
3771,4706,1447,4295,1,MISC,12.0,0.25,17725,0,"[0.25, 12.0]",0,7554,2848,361.75
76248,4337,60,3477,1,MISC,18.0,1.0,1140,0,"[1.0, 18.0]",3,7754,3417,60.0
59599,4489,8835,-1,1,MISC,18.0,1.0,167865,0,"[1.0, 18.0]",3,7814,3325,1953.0
52554,4598,5624,-1,1,MISC,18.0,1.0,106856,0,"[1.0, 18.0]",1,8038,3440,1729.0
64090,4744,1349,4644,1,MISC,18.0,1.0,25631,0,"[1.0, 18.0]",9,8039,3295,1349.0
74681,4784,65,3401,1,MISC,18.0,1.0,1235,0,"[1.0, 18.0]",4,8120,3336,65.0
59547,4852,9755,-1,1,MISC,18.0,1.0,185345,0,"[1.0, 18.0]",4,8185,3333,1582.0
74369,4856,74,3519,1,MISC,18.0,1.0,1406,0,"[1.0, 18.0]",0,8301,3445,74.0
74291,4871,72,3576,1,MISC,18.0,1.0,1368,0,"[1.0, 18.0]",0,8375,3504,72.0
61828,4941,4657,-1,1,MISC,18.0,1.0,88483,0,"[1.0, 18.0]",4,8428,3487,1339.0
53927,3536,83663,-1,1,MISC,6.0,4.0,836630,0,"[4.0, 6.0]",0,8846,5310,3684.0
33873,3800,8287,-1,1,MISC,40.0,1.0,339767,0,"[1.0, 40.0]",2,9765,5965,2.0
